"2019/02/1546,750","46,850","45,650","46,050","46,160.00","46,070.00","44,582.50","41,854.17","43,342.92",0,"10,554,643","12,684,627","14,017,187","12,582,490","11,576,726"
"2019/02/1846,500","46,850","45,850","46,200","46,400.00","46,050.00","44,820.00","41,890.83","43,360.42",30,"8,183,728","12,096,363","14,001,794","12,589,267","11,588,184"
"2019/02/1945,850","46,150","45,450","45,950","46,380.00","46,030.00","45,020.00","41,929.17","43,377.92",0,"6,741,395","10,807,769","13,752,019","12,575,978","11,583,619"
"2019/02/2046,750","47,100","46,500","46,900","46,520.00","46,085.00","45,250.00","41,997.50","43,395.42",0,"11,506,720","10,849,165","13,775,892","12,610,745","11,600,173"
"2019/02/2146,500","47,200","46,200","46,950","46,410.00","46,160.00","45,460.00","42,078.33","43,402.50",0,"8,694,009","9,136,099","13,642,807","12,576,152","11,575,609"
"2019/02/2246,500","47,150","46,450","47,150","46,630.00","46,395.00","45,710.00","42,156.67","43,410.42",0,"6,895,772","8,404,325","13,489,378","12,591,569","11,576,983"
"2019/02/2547,400","47,550","47,050","47,350","46,860.00","46,630.00","45,977.50","42,239.17","43,420.42",0,"7,484,716","8,264,522","13,310,060","12,629,770","11,584,501"
"2019/02/2647,350","47,450","46,500","46,750","47,020.00","46,700.00","46,162.50","42,308.33","43,424.17",0,"7,985,547","8,513,353","12,971,956","12,652,646","11,607,183"
"2019/02/2747,000","47,250","46,750","46,750","46,990.00","46,755.00","46,262.50","42,370.00","43,425.83",0,"8,045,211","7,821,051","12,234,747","12,647,281","11,612,843"
"2019/02/2846,400","46,500","45,100","45,100","46,620.00","46,515.00","46,265.00","42,402.50","43,411.67",2,"23,569,321","10,796,113","12,513,267","12,924,385","11,762,818"
"2019/03/0446,000","46,100","44,800","44,850","46,160.00","46,395.00","46,232.50","42,430.83","43,388.33",2,"12,926,539","12,002,267","12,348,843","12,998,602","11,768,928"
"2019/03/0544,600","45,100","44,150","44,250","45,540.00","46,200.00","46,125.00","42,470.83","43,353.33",0,"10,612,405","12,627,805","12,004,165","12,845,883","11,744,220"
"2019/03/0644,000","44,300","43,700","44,000","44,990.00","46,005.00","46,017.50","42,483.33","43,324.58",0,"10,202,544","13,071,204","11,433,235","12,814,081","11,757,615"
"2019/03/0743,400","44,950","43,400","44,450","44,530.00","45,760.00","45,922.50","42,521.67","43,297.92",0,"11,049,749","13,672,112","11,294,099","12,759,114","11,793,103"
"2019/03/0844,450","44,800","43,800","43,800","44,270.00","45,445.00","45,802.50","42,560.83","43,274.58",0,"7,729,069","10,504,061","10,886,953","12,677,399","11,781,345"
"2019/03/1144,400","44,450","43,650","43,650","44,030.00","45,095.00","45,745.00","42,613.33","43,254.17",0,"10,717,408","10,062,235","10,788,363","12,618,492","11,795,319"
"2019/03/1244,300","44,950","44,150","44,650","44,110.00","44,825.00","45,727.50","42,675.00","43,252.08",0,"11,431,977","10,226,149","10,803,710","12,618,473","11,738,206"
"2019/03/1344,250","44,450","43,700","43,850","44,080.00","44,535.00","45,617.50","42,735.83","43,238.33",0,"8,108,343","9,807,309","10,549,909","12,505,408","11,722,610"
"2019/03/1443,700","44,300","43,550","43,850","43,960.00","44,245.00","45,500.00","42,795.83","43,228.33",0,"18,039,161","11,205,192","10,886,880","12,628,748","11,790,722"
"2019/03/1543,800","44,250","43,700","44,200","44,040.00","44,155.00","45,335.00","42,858.33","43,225.42",0,"16,814,163","13,022,210","10,864,621","12,708,579","11,822,546"
"2019/03/1843,950","44,150","43,450","43,700","44,050.00","44,040.00","45,217.50","42,920.00","43,222.50",0,"8,188,876","12,516,504","10,746,333","12,407,483","11,738,470"
"2019/03/1943,750","43,900","43,550","43,900","43,900.00","44,005.00","45,102.50","43,002.50","43,206.25",0,"7,609,563","11,752,021","10,717,624","12,206,446","11,698,164"
