"2018/11/2141,550","41,650","40,650","41,050","41,990.00","41,830.00","41,917.50","47,550.00", ,0.00,"539,054","408,609","668,296","665,787", ,,,"1,521,530", 
"2018/11/2241,050","41,200","38,850","39,350","41,550.00","41,625.00","41,687.50","47,404.17", ,0.00,"989,048","517,768","679,722","666,114", ,,,"1,536,176", 
"2018/11/2339,600","40,050","38,700","39,350","40,940.00","41,425.00","41,525.00","47,259.17", ,49.00,"648,784","570,965","668,133","670,751", ,,,"1,553,570", 
"2018/11/2639,750","40,050","39,300","39,800","40,370.00","41,155.00","41,415.00","47,123.33", ,0.00,"492,577","597,617","648,581","669,195", ,,,"1,554,878", 
"2018/11/2740,150","41,150","39,850","41,150","40,140.00","41,020.00","41,315.00","46,997.50", ,0.00,"551,546","644,202","641,417","665,584", ,,,"1,561,191", 
"2018/11/2841,200","42,550","40,700","42,350","40,400.00","41,195.00","41,345.00","46,889.17", ,0.00,"559,371","648,265","627,417","666,997", ,,,"1,587,660", 
"2018/11/2943,050","43,700","42,650","42,950","41,120.00","41,335.00","41,482.50","46,800.00", ,0.00,"586,241","567,704","605,525","669,883", ,,,"1,596,624", 
"2018/11/3043,100","44,850","43,000","43,600","41,970.00","41,455.00","41,512.50","46,728.33", ,29.00,"1,247,952","687,537","623,167","680,297", ,,,"1,601,276", 
"2018/12/0344,200","45,050","44,150","44,950","43,000.00","41,685.00","41,682.50","46,678.33", ,0.00,"552,523","699,527","618,342","683,401", ,,,"1,609,757", 
"2018/12/0444,950","45,600","44,500","44,850","43,740.00","41,940.00","41,850.00","46,618.33", ,17.00,"400,944","669,406","606,986","685,152", ,,,"1,628,435", 
"2018/12/0544,300","45,550","43,700","44,750","44,220.00","42,310.00","42,070.00","46,580.00", ,0.00,"566,078","670,748","584,767","686,133", ,,,"1,642,689", 
"2018/12/0644,900","45,150","43,000","44,250","44,480.00","42,800.00","42,212.50","46,525.00", ,0.00,"519,017","657,303","579,679","685,432", ,,,"1,665,827", 
"2018/12/0744,800","44,850","42,700","43,750","44,510.00","43,240.00","42,332.50","46,430.83", ,0.00,"658,949","539,502","594,817","683,231", ,,,"1,682,141", 
"2018/12/1042,850","43,900","42,450","43,100","44,140.00","43,570.00","42,362.50","46,282.50", ,0.00,"460,543","521,106","592,941","669,242", ,,,"1,697,305", 
"2018/12/1143,450","43,850","42,150","43,650","43,900.00","43,820.00","42,420.00","46,133.33","46,086.25",0.00,"379,391","516,796","579,267","663,605","691,818",,,"1,712,440", 
"2018/12/1243,850","44,950","43,650","44,350","43,820.00","44,020.00","42,607.50","45,989.17","46,100.42",0.00,"536,459","510,872","559,623","662,300","685,122",,,"1,725,002", 
"2018/12/1344,600","47,400","43,950","47,400","44,450.00","44,465.00","42,900.00","45,902.50","46,120.42",0.00,"925,143","592,097","583,718","668,378","684,690",,,"1,740,552", 
"2018/12/1447,450","47,950","46,650","47,600","45,220.00","44,865.00","43,160.00","45,817.50","46,146.25",0.00,"557,451","571,797","592,451","671,458","680,508",,,"1,737,900", 
"2018/12/1747,850","48,050","47,100","47,750","46,150.00","45,145.00","43,415.00","45,733.33","46,155.83",0.00,"392,617","558,212","594,116","670,859","675,336",,,"1,753,652", 
"2018/12/1847,050","48,250","46,650","47,400","46,900.00","45,400.00","43,670.00","45,661.67","46,147.08",0.00,"427,817","567,897","599,575","665,322","668,420",,,"1,756,657","1,270,084"
"2018/12/1947,650","47,900","45,450","46,150","47,260.00","45,540.00","43,925.00","45,565.83","46,128.75",0.00,"641,572","588,920","604,701","667,182","666,093",,,"1,749,100","1,276,254"
"2018/12/2046,100","46,700","45,450","46,450","47,070.00","45,760.00","44,280.00","45,485.00","46,131.25",0.00,"409,376","485,767","575,718","661,970","661,842",,,"1,770,704","1,286,030"
"2018/12/2146,400","46,400","44,100","45,250","46,600.00","45,910.00","44,575.00","45,379.17","46,131.25",0.00,"864,298","547,136","586,493","658,251","663,985",,,"1,809,054","1,303,256"
"2018/12/2445,200","45,200","43,550","43,850","45,820.00","45,985.00","44,777.50","45,253.33","46,113.33",0.00,"540,511","576,715","588,890","656,065","663,250",,,"1,824,965","1,309,289"
"2018/12/2642,650","43,150","42,200","42,400","44,820.00","45,860.00","44,840.00","45,088.33","46,102.50",0.00,"619,047","614,961","592,265","657,345","662,381",,,"1,840,931","1,317,049"
"2018/12/2743,150","44,500","42,800","44,500","44,490.00","45,875.00","44,947.50","44,921.67","46,096.67",0.00,"707,136","628,074","599,653","652,444","663,282",,,"1,850,389","1,315,952"
"2018/12/2844,000","44,600","43,600","43,750","43,950.00","45,510.00","44,987.50","44,739.17","46,078.33",0.00,"460,584","638,315","593,370","647,861","663,599",,,"1,860,090","1,324,238"
"2019/01/0244,000","44,400","42,050","42,150","43,330.00","44,965.00","44,915.00","44,540.00","46,052.92",0.00,"344,776","534,411","548,212","641,051","663,237",,,"1,865,381","1,331,745"
"2019/01/0342,150","42,900","41,350","42,250","43,010.00","44,415.00","44,780.00","44,352.50","46,008.75",54.00,"397,105","505,730","540,441","636,909","661,122",,,"1,862,487","1,334,479"
"2019/01/0442,150","42,400","40,800","42,300","42,990.00","43,905.00","44,652.50","44,174.17","45,971.67",0.00,"484,998","478,920","544,643","634,245","659,857",,,"1,851,497","1,343,383"
"2019/01/0743,500","44,550","42,500","43,400","42,770.00","43,630.00","44,585.00","44,037.50","45,951.25",0.00,"631,397","463,772","547,909","631,504","660,939",,,"1,855,302","1,348,024"
"2019/01/0843,400","44,400","43,050","43,350","42,690.00","43,320.00","44,540.00","43,937.50","45,931.67",0.00,"263,244","424,304","535,121","616,121","657,820",,,"1,851,092","1,346,399"
"2019/01/0943,450","44,400","43,450","44,350","43,130.00","43,230.00","44,570.00","43,831.67","45,927.50",0.00,"318,185","418,986","518,083","608,375","653,776",,,"1,841,469","1,348,469"
"2019/01/1044,400","45,500","43,550","45,150","43,710.00","43,360.00","44,672.50","43,764.17","45,912.08",0.00,"482,188","436,002","519,165","608,170","652,072",,,"1,847,558","1,360,159"
"2019/01/1145,050","45,150","43,350","43,650","43,980.00","43,485.00","44,672.50","43,656.67","45,895.83",0.00,"584,277","455,858","529,409","613,340","651,573",,,"1,874,027","1,378,340"
