"2018/12/0415,350","15,700","14,950","15,050","15,840.00","15,805.00","14,687.50","13,590.50", ,0.00,"27,599","44,930","97,355","35,351", ,,,"1,628,435", 
"2018/12/0514,850","15,300","14,550","14,700","15,520.00","15,790.00","14,730.00","13,600.50", ,0.00,"18,535","37,735","93,550","35,618", ,,,"1,642,689", 
"2018/12/0614,850","16,850","14,350","16,400","15,620.00","15,990.00","14,895.00","13,637.17", ,0.00,"108,148","47,980","97,940","37,397", ,,,"1,665,827", 
"2018/12/0717,600","19,500","15,600","15,850","15,500.00","16,045.00","15,077.50","13,665.50", ,0.00,"287,502","93,757","111,784","42,126", ,,,"1,682,141", 
"2018/12/1016,400","17,000","15,200","16,250","15,650.00","15,940.00","15,237.50","13,701.33", ,0.00,"38,825","96,122","112,780","42,651", ,,,"1,697,305", 
"2018/12/1116,200","16,450","15,000","15,100","15,660.00","15,750.00","15,337.50","13,712.17","14,361.92",0.00,"30,575","96,717","113,120","43,066","26,740",,,"1,712,440", 
"2018/12/1215,000","15,450","14,750","15,200","15,760.00","15,640.00","15,437.50","13,723.00","14,348.17",0.00,"16,337","96,277","111,533","43,282","26,859",,,"1,725,002", 
"2018/12/1315,050","15,250","14,900","15,250","15,530.00","15,575.00","15,560.00","13,725.50","14,334.83",0.00,"9,796","76,607","111,521","43,216","26,915",,,"1,740,552", 
"2018/12/1415,150","16,150","15,100","15,900","15,540.00","15,520.00","15,700.00","13,743.83","14,317.75",68.00,"21,058","23,318","111,776","43,484","27,059",,,"1,737,900", 
"2018/12/1715,450","15,900","15,150","15,250","15,340.00","15,495.00","15,632.50","13,746.33","14,301.50",0.00,"9,141","17,381","97,894","43,584","27,122",,,"1,753,652", 
"2018/12/1815,000","16,800","15,000","16,150","15,550.00","15,605.00","15,705.00","13,763.83","14,295.67",0.00,"36,521","18,571","94,360","44,148","27,420",,,"1,756,657","1,270,084"
"2018/12/1916,200","16,350","15,800","15,800","15,670.00","15,715.00","15,752.50","13,783.00","14,289.83",0.00,"11,867","17,677","92,153","44,280","27,502",,,"1,749,100","1,276,254"
"2018/12/2016,000","16,650","15,700","16,500","15,920.00","15,725.00","15,857.50","13,818.00","14,297.33",0.00,"11,575","18,032","91,472","44,426","27,558",,,"1,770,704","1,286,030"
"2018/12/2116,500","16,700","15,900","16,000","15,940.00","15,740.00","15,892.50","13,841.33","14,299.83",0.00,"11,180","16,057","64,925","44,595","27,635",,,"1,809,054","1,303,256"
"2018/12/2416,000","16,100","15,200","15,200","15,930.00","15,635.00","15,787.50","13,849.67","14,294.00",0.00,"13,378","16,904","51,384","44,815","27,735",,,"1,824,965","1,309,289"
"2018/12/2614,650","15,400","14,500","14,600","15,620.00","15,585.00","15,667.50","13,851.33","14,289.42",0.00,"11,776","11,955","43,043","44,981","27,821",,,"1,840,931","1,317,049"
"2018/12/2714,750","15,400","14,650","14,650","15,390.00","15,530.00","15,585.00","13,855.50","14,286.92",0.00,"6,111","10,804","40,623","45,064","27,858",,,"1,850,389","1,315,952"
"2018/12/2814,650","15,100","14,650","15,000","15,090.00","15,505.00","15,540.00","13,867.17","14,285.25",70.00,"6,066","9,702","38,080","45,146","27,908",,,"1,860,090","1,324,238"
"2019/01/0215,000","15,400","14,800","15,400","14,970.00","15,455.00","15,487.50","13,888.83","14,284.42",0.00,"2,609","7,988","35,280","45,169","27,925",,,"1,865,381","1,331,745"
"2019/01/0315,150","15,600","15,050","15,400","15,010.00","15,470.00","15,482.50","13,910.50","14,284.83",68.00,"3,660","6,044","34,113","45,206","27,951",,,"1,862,487","1,334,479"
"2019/01/0415,050","15,700","14,700","15,650","15,220.00","15,420.00","15,512.50","13,939.67","14,293.17",0.00,"4,284","4,546","32,947","45,242","27,953",,,"1,851,497","1,343,383"
"2019/01/0715,650","15,950","15,350","15,750","15,440.00","15,415.00","15,565.00","13,975.50","14,302.75",0.00,"4,274","4,179","32,234","45,291","27,952",,,"1,855,302","1,348,024"
"2019/01/0815,350","15,800","15,200","15,750","15,590.00","15,340.00","15,532.50","14,029.67","14,314.00",0.00,"7,452","4,456","27,199","45,363","27,977",,,"1,851,092","1,346,399"
"2019/01/0915,750","16,300","15,600","16,000","15,710.00","15,340.00","15,540.00","14,084.67","14,324.83",0.00,"8,937","5,721","13,271","45,498","28,027",,,"1,841,469","1,348,469"
"2019/01/1015,950","16,150","15,800","15,800","15,790.00","15,400.00","15,517.50","14,133.83","14,334.83",0.00,"4,278","5,845","11,544","45,553","28,037",,,"1,847,558","1,360,159"
"2019/01/1115,950","15,950","15,400","15,700","15,800.00","15,510.00","15,547.50","14,183.83","14,341.08",0.00,"4,430","5,874","10,237","45,609","27,943",,,"1,874,027","1,378,340"
"2019/01/1415,800","15,900","15,650","15,900","15,830.00","15,635.00","15,582.50","14,237.17","14,337.33",0.00,"3,914","5,802","9,615","45,613","27,536",,,"1,856,558","1,386,773"
"2019/01/1515,700","16,150","15,700","16,100","15,900.00","15,745.00","15,625.00","14,300.50","14,346.08",0.00,"7,506","5,813","9,501","45,651","27,512",,,"1,842,572","1,394,129"
"2019/01/1616,350","16,750","15,750","16,400","15,980.00","15,845.00","15,650.00","14,373.83","14,361.92",0.00,"11,867","6,399","9,041","45,730","27,572",,,"1,841,106","1,406,950"
"2019/01/1716,200","16,600","15,650","16,100","16,040.00","15,915.00","15,692.50","14,438.83","14,375.25",0.00,"6,333","6,810","8,901","45,794","27,579",,,"1,837,118","1,408,255"
"2019/01/1816,100","16,250","15,750","16,200","16,140.00","15,970.00","15,695.00","14,516.33","14,392.33",0.00,"6,150","7,154","7,382","45,833","27,554",,,"1,842,606","1,414,815"
