"2018/11/14286,000","288,500","283,500","285,000","283,000.00","279,750.00","279,900.00","272,900.00", ,30.00,"42,065","62,126","75,874","73,666", ,,,"1,459,426", 
"2018/11/15283,500","285,000","280,500","282,000","284,100.00","280,700.00","280,100.00","273,066.67", ,0.00,"43,276","54,021","74,624","73,482", ,,,"1,472,706", 
"2018/11/16282,000","286,000","279,500","286,000","285,300.00","281,600.00","280,475.00","273,300.00", ,0.00,"79,000","61,732","76,210","74,173", ,,,"1,496,810", 
"2018/11/19283,000","287,500","277,500","279,500","283,700.00","281,950.00","280,150.00","273,416.67", ,0.00,"102,074","64,037","78,436","75,326", ,,,"1,499,951", 
"2018/11/20280,500","288,000","280,500","287,500","284,000.00","282,900.00","280,625.00","273,708.33", ,0.00,"68,103","66,904","78,623","75,515", ,,,"1,514,468", 
"2018/11/21286,000","288,000","280,000","281,500","283,300.00","283,150.00","280,625.00","273,891.67", ,30.00,"75,082","73,507","77,729","76,217", ,,,"1,521,530", 
"2018/11/22282,000","284,500","280,000","283,500","283,600.00","283,850.00","280,725.00","274,100.00", ,0.00,"36,405","72,133","74,844","76,036", ,,,"1,536,176", 
"2018/11/23283,500","284,500","276,000","280,500","282,500.00","283,900.00","280,675.00","274,275.00", ,30.00,"41,939","64,721","72,934","76,034", ,,,"1,553,570", 
"2018/11/26282,000","285,000","277,500","279,000","282,400.00","283,050.00","280,500.00","274,491.67", ,0.00,"50,363","54,378","67,916","75,457", ,,,"1,554,878", 
"2018/11/27279,500","281,000","274,500","276,500","280,200.00","282,100.00","280,600.00","274,641.67", ,0.00,"49,918","50,741","66,212","75,325", ,,,"1,561,191", 
"2018/11/28277,000","280,500","272,500","280,500","280,000.00","281,650.00","280,700.00","274,883.33", ,0.00,"75,456","50,816","63,604","75,905", ,,,"1,587,660", 
"2018/11/29283,000","283,000","273,500","277,500","278,800.00","281,200.00","280,950.00","275,158.33", ,0.00,"64,171","56,369","62,389","75,839", ,,,"1,596,624", 
"2018/11/30275,500","278,500","271,500","272,500","277,200.00","279,850.00","280,725.00","275,283.33", ,0.00,"118,598","71,701","65,685","76,756", ,,,"1,601,276", 
"2018/12/03274,500","276,000","270,000","270,500","275,500.00","278,950.00","280,450.00","275,391.67", ,0.00,"81,779","77,984","67,321","77,383", ,,,"1,609,757", 
"2018/12/04271,000","273,500","270,000","272,000","274,600.00","277,400.00","280,150.00","275,550.00", ,70.00,"54,748","78,950","66,404","77,623", ,,,"1,628,435", 
"2018/12/05271,000","274,500","270,500","274,500","273,400.00","276,700.00","279,925.00","275,783.33", ,0.00,"49,566","73,772","65,055","77,594", ,,,"1,642,689", 
"2018/12/06276,000","276,500","271,500","276,000","273,100.00","275,950.00","279,900.00","276,050.00", ,0.00,"63,969","73,732","64,064","77,752", ,,,"1,665,827", 
"2018/12/07278,000","278,000","271,000","271,500","272,900.00","275,050.00","279,475.00","276,125.00", ,0.00,"61,021","62,217","65,093","77,570", ,,,"1,682,141", 
"2018/12/10272,500","274,500","269,000","272,000","273,200.00","274,350.00","278,700.00","276,275.00", ,0.00,"65,944","59,050","63,862","77,879", ,,,"1,697,305", 
"2018/12/11270,500","275,500","269,000","274,500","273,700.00","274,150.00","278,125.00","276,516.67","272,387.50",70.00,"63,887","60,877","64,368","77,962","68,458",,,"1,712,440", 
"2018/12/12276,000","276,500","271,000","271,500","273,100.00","273,250.00","277,450.00","276,683.33","272,375.00",0.00,"87,269","68,418","66,628","78,434","67,679",,,"1,725,002", 
"2018/12/13272,500","279,000","272,500","273,500","272,600.00","272,850.00","277,025.00","276,941.67","272,412.50",66.00,"175,646","90,753","73,247","79,029","68,482",,,"1,740,552", 
"2018/12/14274,000","279,000","273,000","277,000","273,700.00","273,300.00","276,575.00","277,250.00","272,537.50",0.00,"69,718","92,493","72,783","78,755","68,305",,,"1,737,900", 
