"2020/07/1719,050","19,050","18,650","18,950","18,550.00","18,600.00","18,965.00","19,187.50","18,474.17",0,"44,149","64,740","58,248","88,309.97","95,657.23"
"2020/07/1618,500","19,100","18,350","18,800","18,420.00","18,570.00","19,065.00","19,165.83","18,495.42",0,"150,683","66,205","60,646","88,887.52","96,450.06"
"2020/07/1518,350","18,750","18,200","18,450","18,380.00","18,530.00","19,195.00","19,155.83","18,515.83",70,"38,302","43,762","59,472","87,294.98","97,655.23"
"2020/07/1418,300","18,800","18,200","18,350","18,450.00","18,525.00","19,372.50","19,139.17","18,532.08",0,"49,778","43,503","73,631","87,128.32","97,637.06"
"2020/07/1318,250","18,300","18,050","18,200","18,520.00","18,580.00","19,482.50","19,123.33","18,550.42",0,"40,789","40,554","77,386","86,782.82","97,551.53"
"2020/07/1018,600","18,600","18,200","18,300","18,650.00","18,665.00","19,547.50","19,110.83","18,568.75",0,"51,473","38,851.60","86,808.75","86,638.90","97,437.08"
"2020/07/0918,800","18,800","18,500","18,600","18,720.00","18,795.00","19,707.50","19,095.83","18,587.92",0,"38,469","36,836.60","92,746.90","86,501.17","97,306.88"
"2020/07/0818,850","18,950","18,550","18,800","18,680.00","18,895.00","19,852.50","19,083.33","18,604.17",70,"37,006","36,121.80","101,043.80","87,244.75","97,167.36"
"2020/07/0719,050","19,050","18,550","18,700","18,600.00","19,040.00","19,992.50","19,079.17","18,617.92",0,"35,031","45,480.20","132,397","89,735.50","97,333.48"
"2020/07/0618,550","18,850","18,450","18,850","18,640.00","19,175.00","20,082.50","19,061.67","18,633.75",0,"32,279","51,293.80","137,142","90,299.60","97,442.10"
"2020/07/0318,500","18,750","18,250","18,650","18,680.00","19,330.00","20,140.00","19,040.83","18,645.42",0,"41,398","69,056.00","143,455","91,137.40","97,564.46"
"2020/07/0218,450","18,700","18,300","18,400","18,870.00","19,560.00","20,185.00","19,027.50","18,657.50",70,"34,895","70,049.40","146,988","91,772.10","97,622.68"
"2020/07/0118,900","19,100","18,300","18,400","19,110.00","19,860.00","20,215.00","19,015.00","18,665.83",0,"83,798","73,705.60","147,621","94,425.33","98,363.29"
"2020/06/3019,050","19,100","18,400","18,900","19,480.00","20,220.00","20,230.00","18,986.67","18,682.92",70,"64,099","68,249.80","148,358","94,129.47","98,045.73"
