"2020/06/1016,000","16,750","15,750","16,100","14,740.00","13,100.00","11,738.00","9,227.92","8,470.63",0,"2,860,356","10,066,209","3,626,010.00","1,876,857.00","1,024,246.00"
"2020/06/0915,400","17,500","14,850","16,100","13,840.00","12,620.00","11,450.50","9,066.58","8,401.46",0,"13,134,543","9,732,772","3,502,003.00","1,835,823.00","1,001,289.00"
"2020/06/0814,950","16,750","14,550","15,400","12,970.00","12,025.00","11,175.50","8,911.08","8,331.46",0,"15,837,277","7,340,233.00","2,876,132.00","1,619,521.00","892,660.67"
"2020/06/0512,200","14,750","11,900","14,750","12,210.00","11,515.00","10,920.50","8,770.08","8,266.46",0,"17,523,169","4,482,232.00","2,107,739.00","1,358,448.00","761,200.18"
"2020/06/0411,850","11,850","11,250","11,350","11,570.00","11,065.00","10,708.00","8,641.92","8,206.71",0,"975,698","1,871,781.00","1,281,417.00","1,067,815.00","617,511.74"
"2020/06/0312,100","12,100","11,450","11,600","11,460.00","10,901.00","10,660.50","8,573.58","8,177.21",0,"1,193,172","1,897,892.00","1,259,375.00","1,053,545.00","610,282.07"
"2020/06/0211,600","11,800","10,950","11,750","11,400.00","10,746.00","10,610.50","8,500.75","8,145.21",20,"1,171,851","3,018,436.00","1,238,305.00","1,035,350.00","603,489.59"
"2020/06/0111,750","11,900","11,450","11,600","11,080.00","10,576.00","10,553.00","8,422.08","8,114.04",0,"1,547,269","2,834,191.00","1,215,223.00","1,017,583.00","593,971.75"
"2020/05/2910,900","12,150","10,850","11,550","10,820.00","10,486.00","10,535.50","8,344.92","8,084.38",0,"4,470,917","2,615,517.00","1,188,257.00","993,838.38","581,367.65"
"2020/05/2811,350","11,350","10,450","10,800","10,560.00","10,386.00","10,553.00","8,266.25","8,055.71",0,"1,106,251","1,869,343.00","1,037,212.00","920,524.78","544,374.19"
"2020/05/2710,650","12,450","10,600","11,300","10,342.00","10,376.00","10,535.50","8,200.08","8,033.96",0,"6,795,894","1,771,808.00","1,006,271.00","905,180.75","535,442.97"
"2020/05/2610,400","10,400","10,050","10,150","10,092.00","10,281.00","10,478.00","8,128.92","8,008.63",0,"250,626","497,614.20","701,342.70","795,333.30","479,770.09"
"2020/05/2510,250","10,450","10,000","10,300","10,072.00","10,326.00","10,515.50","8,076.92","7,992.46",0,"453,897","599,110.40","815,964.55","793,310.53","478,688.79"
"2020/05/229,760","10,250","9,760","10,250","10,152.00","10,326.00","10,538.00","8,022.25","7,975.21",0,"740,048","632,769.00","1,412,156.00","788,229.33","475,616.81"
"2020/05/2110,050","10,150","9,710","9,710","10,212.00","10,351.00","10,548.00","7,964.75","7,958.04",0,"618,577","620,831.80","1,932,538.00","779,574.13","469,722.19"
"2020/05/2010,100","10,200","9,990","10,050","10,410.00","10,420.00","10,465.00","7,922.58","7,944.63",0,"424,923","768,132.40","1,941,656.00","772,904.93","465,050.70"
"2020/05/1910,500","10,500","9,910","10,050","10,470.00","10,475.00","10,348.50","7,877.25","7,929.79",0,"758,107","759,187.80","1,927,375.00","768,151.08","462,932.06"
"2020/05/1810,550","10,800","10,200","10,700","10,580.00","10,530.00","10,227.50","7,833.92","7,914.96",0,"622,190","730,992.40","1,895,442.00","756,240.73","458,867.58"
"2020/05/1510,850","10,950","10,450","10,550","10,500.00","10,585.00","10,067.50","7,778.75","7,895.29",0,"680,362","700,439.20","1,871,600.00","750,139.97","454,955.96"
"2020/05/1410,250","10,900","10,100","10,700","10,490.00","10,720.00","9,914.50","7,728.75","7,875.71",0,"1,355,080","763,710.20","1,844,030.00","739,691.30","449,537.82"
