"2019/02/2118,200","18,700","18,150","18,250","18,260.00","18,085.00","17,320.00","17,063.33","17,763.33",29.00,"1,071",700,761,570,869,,,"1,636,639","1,579,085"
"2019/02/2218,300","19,000","18,000","18,350","18,310.00","18,170.00","17,422.50","17,066.67","17,743.75",0.00,"1,273",837,808,589,872,,,"1,636,699","1,586,437"
"2019/02/2519,050","19,050","18,400","18,950","18,470.00","18,275.00","17,532.50","17,085.83","17,733.33",20.00,377,871,804,591,867,,,"1,624,135","1,588,853"
"2019/02/2618,950","20,000","18,950","19,500","18,720.00","18,450.00","17,687.50","17,114.17","17,724.17",0.00,"1,095",872,832,596,875,,,"1,621,217","1,588,048"
"2019/02/2719,500","20,150","19,200","19,700","18,950.00","18,605.00","17,845.00","17,155.83","17,720.42",0.00,387,841,837,578,877,,,"1,611,091","1,586,141"
"2019/02/2820,000","20,000","18,550","19,400","19,180.00","18,720.00","17,987.50","17,199.17","17,716.67",39.00,756,778,865,576,878,,,"1,611,418","1,599,539"
"2019/03/0419,700","19,950","19,450","19,750","19,460.00","18,885.00","18,145.00","17,252.50","17,720.42",0.00,966,716,891,588,875,,,"1,608,672","1,602,648"
"2019/03/0519,950","19,950","18,800","19,100","19,490.00","18,980.00","18,282.50","17,293.33","17,717.50",39.00,935,828,905,599,877,,,"1,609,353","1,605,315"
"2019/03/0619,450","21,350","18,500","18,600","19,310.00","19,015.00","18,382.50","17,324.17","17,706.25",40.00,"12,149","3,039","1,500",790,976,,,"1,595,977","1,602,867"
"2019/03/0718,800","18,800","18,050","18,250","19,020.00","18,985.00","18,457.50","17,347.50","17,693.75",42.00,"1,917","3,345","1,587",818,987,,,"1,589,688","1,609,062"
"2019/03/0818,250","18,350","17,600","17,700","18,680.00","18,930.00","18,507.50","17,358.33","17,678.33",42.00,"3,711","3,936","1,765",876,"1,009",,,"1,590,407","1,616,548"
"2019/03/1117,700","17,850","17,400","17,850","18,300.00","18,880.00","18,525.00","17,370.00","17,663.75",0.00,"1,618","4,066","1,694",897,"1,020",,,"1,580,587","1,623,207"
"2019/03/1217,850","18,150","17,550","17,650","18,010.00","18,750.00","18,512.50","17,378.33","17,645.00",0.00,431,"3,965","1,657",901,"1,017",,,"1,587,506","1,634,823"
"2019/03/1317,700","18,100","17,250","18,100","17,910.00","18,610.00","18,530.00","17,384.17","17,625.83",0.00,"1,029","1,741","1,613",914,"1,019",,,"1,579,805","1,638,555"
"2019/03/1418,100","18,500","17,800","18,500","17,960.00","18,490.00","18,547.50","17,396.67","17,607.92",0.00,"1,245","1,607","1,611",934,"1,021",,,"1,572,474","1,642,457"
"2019/03/1518,500","19,000","18,050","18,500","18,120.00","18,400.00","18,560.00","17,413.33","17,592.50",0.00,"1,818","1,228","1,660",964,858,,,"1,570,674","1,647,838"
"2019/03/1819,300","19,300","18,550","18,600","18,270.00","18,285.00","18,585.00","17,426.67","17,578.75",0.00,786,"1,062","1,670",976,832,,,"1,556,533","1,648,542"
"2019/03/1918,750","21,900","18,600","18,850","18,510.00","18,260.00","18,620.00","17,453.33","17,569.58",29.00,"49,232","10,822","4,122","1,793","1,217",,,"1,553,388","1,645,644"
"2019/03/2018,900","19,600","18,350","18,500","18,590.00","18,250.00","18,632.50","17,475.83","17,555.83",0.00,"3,848","11,386","4,260","1,853","1,238",,,"1,539,385","1,646,518"
"2019/03/2118,800","19,100","18,300","18,550","18,600.00","18,280.00","18,632.50","17,503.33","17,543.33",0.00,"2,266","11,590","4,346","1,890","1,256",,,"1,527,793","1,642,225"
