"2019/01/14130,000","130,500","125,000","127,000","130,400.00","127,100.00","125,150.00","120,783.33","133,954.28",0.00,"525,411","379,789","408,979","575,410","513,524",,,"1,856,558","1,386,773"
"2019/01/15127,500","132,500","127,500","132,500","130,900.00","128,150.00","125,575.00","120,908.33","133,783.21",0.00,"335,999","371,764","377,151","566,331","515,002",,,"1,842,572","1,394,129"
"2019/01/16132,500","135,000","131,000","132,500","130,800.00","129,600.00","126,025.00","120,991.67","133,610.46",0.00,"272,719","350,033","377,824","552,302","515,177",,,"1,841,106","1,406,950"
"2019/01/17131,500","138,000","131,500","136,000","131,800.00","131,000.00","126,725.00","121,108.33","133,458.53",0.00,"407,099","372,831","383,437","553,675","516,471",,,"1,837,118","1,408,255"
"2019/01/18137,000","138,500","136,500","137,500","133,100.00","132,200.00","127,500.00","121,308.33","133,312.43",0.00,"328,761","373,998","382,726","545,450","515,823",,,"1,842,606","1,414,815"
"2019/01/21138,000","138,000","131,000","131,000","133,900.00","132,150.00","127,675.00","121,375.00","133,160.57",39.00,"457,161","360,348","386,311","541,750","516,117",,,"1,830,597","1,423,302"
"2019/01/22128,500","130,500","126,500","130,000","133,400.00","132,150.00","127,825.00","121,558.33","132,998.70",0.00,"502,285","393,605","393,194","524,636","516,367",,,"1,835,333","1,427,016"
"2019/01/23130,000","134,500","130,000","132,500","133,400.00","132,100.00","128,375.00","121,883.33","132,849.33",0.00,"259,375","390,936","380,780","503,219","509,199",,,"1,838,142","1,431,861"
"2019/01/24131,000","132,500","127,500","129,500","132,100.00","131,950.00","128,700.00","122,216.67","132,674.95",0.00,"562,335","421,983","394,952","501,759","509,150",,,"1,848,925","1,436,505"
"2019/01/25127,500","131,000","127,000","130,000","130,600.00","131,850.00","129,250.00","122,541.67","132,539.79",0.00,"281,650","412,561","395,259","490,789","506,976",,,"1,836,554","1,440,327"
"2019/01/28129,500","132,500","129,500","132,000","130,800.00","132,350.00","129,725.00","122,833.33","132,444.67",0.00,"283,360","377,801","390,845","478,571","504,192",,,"1,807,060","1,446,317"
"2019/01/29130,000","136,500","130,000","136,000","132,000.00","132,700.00","130,425.00","123,241.67","132,362.85",18.00,"411,369","359,618","395,280","472,000","503,336",,,"1,762,499","1,446,642"
"2019/01/30139,000","139,500","133,000","136,000","132,700.00","133,050.00","131,325.00","123,566.67","132,281.03",33.00,"462,280","400,199","400,588","457,697","503,819",,,"1,721,601","1,450,508"
"2019/01/31138,000","143,500","136,000","136,000","134,000.00","133,050.00","132,025.00","123,941.67","132,194.21",29.00,"1,054,276","498,587","427,051","467,891","508,159",,,"1,697,487","1,459,731"
"2019/02/01138,000","140,000","133,000","133,500","134,700.00","132,650.00","132,425.00","124,216.67","132,079.87",0.00,"530,284","548,314","427,526","469,166","510,056",,,"1,714,538","1,485,639"
"2019/02/07132,000","134,000","128,500","129,000","134,100.00","132,450.00","132,300.00","124,441.67","131,913.01",0.00,"737,938","639,229","439,292","475,034","513,508",,,"1,689,345","1,490,558"
"2019/02/08126,500","129,000","124,500","126,000","132,100.00","132,050.00","132,100.00","124,600.00","131,711.13",0.00,"704,393","697,834","455,705","480,038","516,778",,,"1,680,797","1,516,740"
