"2018/11/0144,650","47,800","44,050","47,200","44,990.00","46,815.00","51,062.50","54,994.17", ,0.00,"143,087","160,185","118,121","95,367", ,,,"1,130,784", 
"2018/11/0250,000","51,000","47,550","50,300","45,930.00","46,695.00","50,582.50","54,927.50", ,0.00,"158,390","149,762","122,870","97,571", ,,,"1,179,416", 
"2018/11/0549,600","49,600","47,100","49,000","46,630.00","46,415.00","50,092.50","54,815.83", ,0.00,"80,226","140,347","124,104","97,071", ,,,"1,221,976", 
"2018/11/0649,550","50,300","48,200","49,100","47,790.00","46,365.00","49,602.50","54,742.50", ,0.00,"35,452","103,147","121,189","96,315", ,,,"1,256,739", 
"2018/11/0749,500","49,500","46,150","47,350","48,590.00","46,430.00","49,070.00","54,648.33", ,0.00,"115,481","106,527","124,890","97,346", ,,,"1,291,772", 
"2018/11/0848,150","49,000","47,350","47,800","48,710.00","46,850.00","48,775.00","54,525.00", ,0.00,"77,154","93,341","124,458","96,619", ,,,"1,352,682", 
"2018/11/0947,800","48,000","46,950","47,500","48,150.00","47,040.00","48,450.00","54,405.00", ,0.00,"34,116","68,486","121,336","96,293", ,,,"1,391,190", 
"2018/11/1247,500","47,500","44,650","45,400","47,430.00","47,030.00","48,060.00","54,240.00", ,0.00,"83,899","69,220","123,288","96,818", ,,,"1,403,252", 
"2018/11/1345,000","46,150","43,100","46,150","46,840.00","47,315.00","47,732.50","54,100.83", ,0.00,"64,494","75,029","124,262","96,265", ,,,"1,442,506", 
"2018/11/1445,500","47,250","45,300","47,250","46,820.00","47,705.00","47,430.00","53,973.33", ,0.00,"40,189","59,970","123,356","95,701", ,,,"1,459,426", 
"2018/11/1547,000","47,450","46,100","47,000","46,660.00","47,685.00","47,250.00","53,865.00", ,0.00,"38,620","52,264","120,091","94,935", ,,,"1,472,706", 
"2018/11/1647,500","47,500","45,400","45,400","46,240.00","47,195.00","46,945.00","53,738.33", ,0.00,"66,230","58,686","110,214","95,253", ,,,"1,496,810", 
"2018/11/1945,900","45,900","45,100","45,900","46,340.00","46,885.00","46,650.00","53,640.00", ,0.00,"54,489","52,804","110,539","94,950", ,,,"1,499,951", 
"2018/11/2045,750","45,850","44,000","44,200","45,950.00","46,395.00","46,380.00","53,488.33", ,0.00,"69,883","53,882","106,597","94,444", ,,,"1,514,468", 
"2018/11/2143,050","45,100","42,900","44,500","45,400.00","46,110.00","46,270.00","53,321.67", ,0.00,"61,433","58,131","102,600","90,159", ,,,"1,521,530", 
"2018/11/2244,450","45,300","43,700","44,100","44,820.00","45,740.00","46,295.00","53,123.33", ,0.00,"39,987","58,404","91,048","89,028", ,,,"1,536,176", 
"2018/11/2344,100","44,600","44,000","44,250","44,590.00","45,415.00","46,227.50","52,914.17", ,0.00,"26,346","50,428","81,841","88,659", ,,,"1,553,570", 
"2018/11/2643,900","44,650","43,450","44,600","44,330.00","45,335.00","46,182.50","52,690.83", ,0.00,"32,576","46,045","77,104","87,553", ,,,"1,554,878", 
"2018/11/2744,950","46,850","44,600","46,800","44,850.00","45,400.00","46,357.50","52,514.17", ,0.00,"86,983","49,465","70,381","88,330", ,,,"1,561,191", 
"2018/11/2846,800","46,950","45,300","46,200","45,190.00","45,295.00","46,500.00","52,329.17", ,0.00,"54,671","48,113","68,185","88,139", ,,,"1,587,660", 
"2018/11/2946,800","50,800","46,000","49,500","46,270.00","45,545.00","46,615.00","52,222.50", ,0.00,"195,881","79,291","70,825","89,967", ,,,"1,596,624", 
"2018/11/3049,500","50,300","48,250","49,900","47,400.00","45,995.00","46,595.00","52,104.17", ,0.00,"102,101","94,442","68,011","90,242", ,,,"1,601,276", 
"2018/12/0350,000","51,700","47,100","49,400","48,360.00","46,345.00","46,615.00","51,952.50", ,0.00,"77,783","103,484","67,888","89,785", ,,,"1,609,757", 
"2018/12/0449,850","51,000","49,850","50,900","49,180.00","47,015.00","46,705.00","51,799.17", ,0.00,"77,776","101,642","70,005","89,115", ,,,"1,628,435", 
