"2018/11/01158,500","160,500","156,000","157,000","156,000.00","159,100.00","154,500.00","154,966.67", ,0.00,"73,108","71,564","95,857","79,490", ,,,"1,130,784", 
"2018/11/02155,500","160,500","155,500","159,500","156,400.00","158,850.00","154,925.00","155,100.00", ,30.00,"65,340","73,739","92,457","79,464", ,,,"1,179,416", 
"2018/11/05158,000","162,500","153,500","155,500","156,500.00","158,100.00","155,025.00","155,125.00", ,0.00,"62,446","74,153","91,630","79,934", ,,,"1,221,976", 
"2018/11/06157,000","158,500","152,500","157,000","157,500.00","157,600.00","155,225.00","155,216.67", ,0.00,"41,561","69,246","92,099","79,900", ,,,"1,256,739", 
"2018/11/07157,000","158,500","153,000","154,500","156,700.00","156,900.00","155,550.00","155,250.00", ,30.00,"65,062","61,503","92,186","80,454", ,,,"1,291,772", 
"2018/11/08156,000","166,000","156,000","159,000","157,100.00","156,550.00","156,500.00","155,391.67", ,29.00,"120,394","70,961","92,580","81,446", ,,,"1,352,682", 
"2018/11/09158,000","160,500","147,500","155,500","156,300.00","156,350.00","156,900.00","155,466.67", ,0.00,"139,032","85,699","93,593","81,959", ,,,"1,391,190", 
"2018/11/12155,500","157,000","147,000","148,000","154,800.00","155,650.00","156,700.00","155,425.00", ,0.00,"78,325","88,875","94,087","82,187", ,,,"1,403,252", 
"2018/11/13145,500","149,500","145,000","149,000","153,200.00","155,350.00","156,650.00","155,516.67", ,9.00,"43,437","89,250","94,000","80,983", ,,,"1,442,506", 
"2018/11/14151,000","151,000","143,500","150,000","152,300.00","154,500.00","156,575.00","155,608.33", ,0.00,"101,989","96,635","95,824","81,561", ,,,"1,459,426", 
"2018/11/15149,000","150,500","147,500","150,000","150,500.00","153,800.00","156,450.00","155,691.67", ,0.00,"63,861","85,329","96,274","81,614", ,,,"1,472,706", 
"2018/11/16150,000","152,500","146,500","149,500","149,300.00","152,800.00","155,825.00","155,791.67", ,0.00,"74,425","72,407","86,921","81,437", ,,,"1,496,810", 
"2018/11/19148,500","151,000","148,500","149,500","149,600.00","152,200.00","155,150.00","155,825.00", ,0.00,"38,480","64,438","79,257","80,872", ,,,"1,499,951", 
"2018/11/20149,000","150,000","144,500","147,000","149,200.00","151,200.00","154,400.00","155,741.67", ,0.00,"84,354","72,622","77,536","80,445", ,,,"1,514,468", 
"2018/11/21146,500","147,500","143,500","147,500","148,700.00","150,500.00","153,700.00","155,625.00", ,0.00,"54,518","63,128","75,170","79,167", ,,,"1,521,530", 
