"2019/01/2112,134","12,253","11,699","11,858","11,786.60","11,414.90","11,078.80","10,968.17","10,660.62",0.00,"28,655","92,873","38,402","110,205","55,652",,,"1,830,597","1,423,302"
"2019/01/2211,858","12,174","11,581","11,818","11,913.00","11,482.10","11,116.35","11,007.03","10,673.79",42.00,"17,074","93,766","38,132","110,482","55,788",,,"1,835,333","1,427,016"
"2019/01/2311,818","12,292","11,699","11,858","11,968.40","11,561.20","11,161.85","11,049.20","10,684.99",0.00,"25,399","90,124","38,940","110,874","55,962",,,"1,838,142","1,431,861"
"2019/01/2411,858","12,016","11,699","11,897","11,905.20","11,648.20","11,209.30","11,101.90","10,696.85",0.00,"12,350","25,110","39,076","111,022","56,053",,,"1,848,925","1,436,505"
"2019/01/2511,897","12,174","11,620","11,699","11,826.00","11,727.20","11,254.75","11,151.30","10,708.38",0.00,"22,682","21,232","39,334","111,364","56,240",,,"1,836,554","1,440,327"
"2019/01/2811,620","11,818","11,304","11,660","11,786.40","11,786.50","11,298.25","11,195.43","10,718.58",0.00,"12,977","18,096","39,648","111,542","56,341",,,"1,807,060","1,446,317"
"2019/01/2911,660","11,858","11,660","11,778","11,778.40","11,845.70","11,347.65","11,237.58","10,728.79",0.00,"11,858","17,053","39,853","111,721","56,435",,,"1,762,499","1,446,642"
"2019/01/3011,778","12,134","11,778","12,016","11,810.00","11,889.20","11,428.70","11,277.12","10,741.97",0.00,"22,398","16,453","40,042","112,057","56,610",,,"1,721,601","1,450,508"
"2019/01/3112,174","12,213","11,699","11,778","11,786.20","11,845.70","11,507.75","11,311.37","10,752.50",0.00,"12,910","16,565","40,277","112,258","56,697",,,"1,697,487","1,459,731"
"2019/02/0111,778","11,937","11,502","11,739","11,794.20","11,810.10","11,574.95","11,343.65","10,763.37",0.00,"19,421","15,913","40,202","112,554","56,850",,,"1,714,538","1,485,639"
"2019/02/0711,699","11,699","11,462","11,620","11,786.20","11,786.30","11,600.60","11,371.97","10,772.92",23.00,"12,459","15,809","37,328","112,735","56,949",,,"1,689,345","1,490,558"
"2019/02/0811,581","11,581","11,225","11,462","11,723.00","11,750.70","11,616.40","11,395.68","10,781.48",23.00,"16,894","16,816","35,199","112,999","57,086",,,"1,680,797","1,516,740"
"2019/02/1111,383","11,581","11,344","11,541","11,628.00","11,719.00","11,640.10","11,419.40","10,790.69",0.00,"21,698","16,676","35,167","113,336","57,257",,,"1,667,512","1,529,351"
"2019/02/1211,541","11,620","11,383","11,383","11,549.00","11,667.60","11,657.90","11,443.77","10,797.93",0.00,"13,494","16,793","35,307","113,555","57,363",,,"1,685,196","1,544,224"
"2019/02/1311,423","11,699","11,304","11,344","11,470.00","11,632.10","11,679.65","11,467.48","10,806.83",0.00,"20,254","16,960","35,857","113,873","57,527",,,"1,662,965","1,552,736"
"2019/02/1412,727","13,241","11,699","11,818","11,509.60","11,647.90","11,717.20","11,485.93","10,819.67",0.00,"203,860","55,240","45,505","116,771","59,220",,,"1,655,363","1,557,395"
