"2018/10/23693,000","701,000","682,000","689,000","701,400.00","711,100.00","735,650.00","731,400.00", ,0.00,"1,389","1,094","1,571","1,187", ,,,"987,023.03", 
"2018/10/24675,000","701,000","675,000","701,000","698,600.00","705,500.00","733,600.00","730,916.67", ,60.00,"1,420","1,134","1,577","1,200", ,,,"1,016,007", 
"2018/10/25701,000","701,000","679,000","696,000","697,000.00","703,500.00","731,150.00","730,316.67", ,71.00,"1,378","1,230","1,589","1,204", ,,,"1,018,700", 
"2018/10/26688,000","698,000","682,000","690,000","694,400.00","701,200.00","727,900.00","729,466.67", ,0.00,988,"1,269","1,578","1,211", ,,,"1,025,580", 
"2018/10/29690,000","695,000","680,000","687,000","692,600.00","698,800.00","723,300.00","728,533.33", ,0.00,"1,128","1,261","1,100","1,220", ,,,"1,024,084", 
"2018/10/30687,000","693,000","674,000","680,000","690,800.00","696,100.00","718,650.00","727,483.33", ,0.00,"1,910","1,365","1,158","1,241", ,,,"1,044,100", 
"2018/10/31672,000","672,000","657,000","657,000","682,000.00","690,300.00","713,350.00","725,750.00", ,0.00,"1,617","1,404","1,203","1,244", ,,,"1,085,574", 
"2018/11/01657,000","660,000","640,000","640,000","670,800.00","683,900.00","707,400.00","723,800.00", ,0.00,"1,870","1,503","1,269","1,255", ,,,"1,130,784", 
"2018/11/02638,000","669,000","634,000","667,000","666,200.00","680,300.00","702,500.00","722,600.00", ,60.00,"2,380","1,781","1,345","1,285", ,,,"1,179,416", 
"2018/11/05660,000","665,000","651,000","658,000","660,400.00","676,500.00","697,200.00","721,233.33", ,0.00,"1,295","1,814","1,335","1,295", ,,,"1,221,976", 
"2018/11/06659,000","670,000","650,000","670,000","658,400.00","674,600.00","692,850.00","719,916.67", ,0.00,"1,227","1,678","1,333","1,300", ,,,"1,256,739", 
"2018/11/07668,000","688,000","663,000","665,000","660,000.00","671,000.00","688,250.00","718,533.33", ,66.00,"1,721","1,699","1,354","1,315", ,,,"1,291,772", 
"2018/11/08680,000","688,000","666,000","673,000","666,600.00","668,700.00","686,100.00","717,383.33", ,0.00,"1,256","1,576","1,330","1,329", ,,,"1,352,682", 
"2018/11/09668,000","684,000","668,000","677,000","668,600.00","667,400.00","684,300.00","716,250.00", ,0.00,755,"1,251","1,323","1,329", ,,,"1,391,190", 
"2018/11/12690,000","690,000","670,000","690,000","675,000.00","667,700.00","683,250.00","715,200.00", ,0.00,609,"1,114","1,307","1,328", ,,,"1,403,252", 
"2018/11/13690,000","705,000","673,000","697,000","680,400.00","669,400.00","682,750.00","714,483.33", ,0.00,"1,487","1,166","1,326","1,330", ,,,"1,442,506", 
"2018/11/14697,000","716,000","697,000","714,000","690,200.00","675,100.00","682,700.00","713,966.67", ,0.00,888,999,"1,309","1,333", ,,,"1,459,426", 
"2018/11/15714,000","718,000","703,000","709,000","697,400.00","682,000.00","682,950.00","713,633.33", ,0.00,773,902,"1,303","1,324", ,,,"1,472,706", 
"2018/11/16706,000","722,000","666,000","717,000","705,400.00","687,000.00","683,650.00","713,633.33", ,20.00,949,941,"1,311","1,325", ,,,"1,496,810", 
"2018/11/19707,000","724,000","707,000","720,000","711,400.00","693,200.00","684,850.00","713,683.33", ,0.00,"1,132","1,046","1,309","1,328", ,,,"1,499,951", 
"2018/11/20724,000","730,000","720,000","724,000","716,800.00","698,600.00","686,600.00","713,850.00", ,0.00,808,910,"1,280","1,332", ,,,"1,514,468", 
"2018/11/21724,000","733,000","710,000","730,000","720,000.00","705,100.00","688,050.00","714,166.67", ,0.00,"1,213",975,"1,269","1,336", ,,,"1,521,530", 
"2018/11/22730,000","732,000","718,000","730,000","724,200.00","710,800.00","689,750.00","714,533.33", ,0.00,524,925,"1,227","1,326", ,,,"1,536,176", 
"2018/11/23734,000","735,000","723,000","728,000","726,400.00","715,900.00","691,650.00","714,883.33", ,0.00,459,827,"1,200","1,314", ,,,"1,553,570", 
"2018/11/26728,000","735,000","714,000","715,000","725,400.00","718,400.00","693,050.00","714,916.67", ,30.00,962,793,"1,192","1,317", ,,,"1,554,878", 
"2018/11/27715,000","723,000","710,000","717,000","724,000.00","720,400.00","694,900.00","714,833.33", ,0.00,641,760,"1,128","1,311", ,,,"1,561,191", 
"2018/11/28727,000","728,000","705,000","721,000","722,200.00","721,100.00","698,100.00","714,816.67", ,20.00,777,673,"1,086","1,309", ,,,"1,587,660", 
"2018/11/29727,000","730,000","714,000","722,000","720,600.00","722,400.00","702,200.00","714,850.00", ,0.00,449,658,"1,015","1,298", ,,,"1,596,624", 
"2018/11/30722,000","724,000","713,000","724,000","719,800.00","723,100.00","705,050.00","714,816.67", ,0.00,638,693,928,"1,288", ,,,"1,601,276", 
"2018/12/03716,000","741,000","716,000","739,000","724,600.00","725,000.00","709,100.00","715,066.67", ,18.00,"1,129",727,920,"1,297", ,,,"1,609,757", 
"2018/12/04737,000","737,000","724,000","727,000","726,600.00","725,300.00","711,950.00","715,366.67", ,37.00,759,750,896,"1,266", ,,,"1,628,435", 
"2018/12/05743,000","743,000","724,000","726,000","727,600.00","724,900.00","715,000.00","715,733.33", ,38.00,553,706,838,"1,258", ,,,"1,642,689", 
"2018/12/06744,000","744,000","725,000","730,000","729,200.00","724,900.00","717,850.00","716,016.67", ,0.00,504,717,800,"1,246", ,,,"1,665,827", 
"2018/12/07723,000","729,000","716,000","718,000","728,000.00","723,900.00","719,900.00","716,050.00", ,0.00,610,711,793,"1,241", ,,,"1,682,141", 
"2018/12/10734,000","734,000","708,000","730,000","726,200.00","725,400.00","721,900.00","716,300.00", ,20.00,813,648,803,"1,237", ,,,"1,697,305", 
"2018/12/11717,000","740,000","717,000","738,000","728,400.00","727,500.00","723,950.00","716,600.00","728,941.67",0.00,"1,197",735,789,"1,234","1,179",,,"1,712,440", 
"2018/12/12738,000","752,000","733,000","752,000","733,600.00","730,600.00","725,850.00","717,200.00","728,383.33",0.00,"1,444",914,817,"1,232","1,166",,,"1,725,002", 
"2018/12/13748,000","774,000","739,000","752,000","738,000.00","733,600.00","728,000.00","717,600.00","727,883.33",0.00,"2,580","1,329",907,"1,239","1,181",,,"1,740,552", 
"2018/12/14753,000","776,000","750,000","757,000","745,800.00","736,900.00","730,000.00","717,883.33","727,508.33",0.00,"1,272","1,461",923,"1,248","1,178",,,"1,737,900", 
"2018/12/17770,000","775,000","761,000","767,000","753,200.00","739,700.00","732,350.00","718,416.67","727,300.00",0.00,"1,153","1,529",924,"1,254","1,166",,,"1,753,652", 
"2018/12/18767,000","777,000","712,000","722,000","750,000.00","739,200.00","732,250.00","718,166.67","726,600.00",0.00,"3,114","1,913","1,040","1,297","1,180",,,"1,756,657","1,270,084"
"2018/12/19722,000","743,000","715,000","741,000","747,800.00","740,700.00","732,800.00","718,150.00","726,050.00",0.00,690,"1,762","1,013","1,286","1,178",,,"1,749,100","1,276,254"
"2018/12/20745,000","750,000","725,000","746,000","746,600.00","742,300.00","733,600.00","718,166.67","725,633.33",0.00,522,"1,350","1,013","1,276","1,174",,,"1,770,704","1,286,030"
"2018/12/21758,000","758,000","736,000","744,000","744,000.00","744,900.00","734,400.00","717,983.33","725,150.00",0.00,650,"1,226","1,023","1,267","1,169",,,"1,809,054","1,303,256"
"2018/12/24744,000","759,000","723,000","757,000","742,000.00","747,600.00","736,500.00","717,616.67","724,775.00",0.00,823,"1,160","1,016","1,102","1,168",,,"1,824,965","1,309,289"
"2018/12/26760,000","765,000","745,000","760,000","749,600.00","749,800.00","738,650.00","717,400.00","724,600.00",0.00,"1,102",757,"1,039","1,108","1,161",,,"1,840,931","1,317,049"
"2018/12/27739,000","760,000","735,000","752,000","751,800.00","749,800.00","740,200.00","717,216.67","724,466.67",0.00,978,815,"1,049","1,113","1,156",,,"1,850,389","1,315,952"
"2018/12/28745,000","768,000","745,000","745,000","751,600.00","749,100.00","741,350.00","716,983.33","724,566.67",0.00,983,907,"1,076","1,120","1,138",,,"1,860,090","1,324,238"
"2019/01/02739,000","744,000","727,000","736,000","750,000.00","747,000.00","741,950.00","716,500.00","724,675.00",0.00,603,898,"1,074","1,116","1,126",,,"1,865,381","1,331,745"
"2019/01/03726,000","750,000","723,000","739,000","746,400.00","744,200.00","741,950.00","716,083.33","724,691.67",0.00,958,925,"1,065","1,107","1,128",,,"1,862,487","1,334,479"
"2019/01/04742,000","754,000","730,000","737,000","741,800.00","745,700.00","742,450.00","715,750.00","724,708.33",0.00,"1,034",911,"1,079","1,103","1,131",,,"1,851,497","1,343,383"
"2019/01/07743,000","754,000","733,000","740,000","739,400.00","745,600.00","743,150.00","715,466.67","724,716.67",0.00,"1,312",978,"1,117","1,103","1,127",,,"1,855,302","1,348,024"
"2019/01/08757,000","758,000","748,000","751,000","740,600.00","746,100.00","744,200.00","716,050.00","724,933.33",0.00,932,968,"1,139","1,090","1,127",,,"1,851,092","1,346,399"
"2019/01/09761,000","762,000","743,000","743,000","742,000.00","746,000.00","745,450.00","716,550.00","725,025.00",2.00,945,"1,036","1,155","1,091","1,124",,,"1,841,469","1,348,469"
"2019/01/10744,000","754,000","737,000","739,000","742,000.00","744,200.00","745,900.00","717,016.67","725,116.67",0.00,874,"1,019","1,158","1,089","1,123",,,"1,847,558","1,360,159"
"2019/01/11753,000","753,000","731,000","735,000","741,600.00","741,700.00","745,750.00","717,483.33","725,133.33",0.00,911,995,"1,144","1,086","1,127",,,"1,874,027","1,378,340"
"2019/01/14733,000","740,000","720,000","720,000","737,600.00","738,500.00","744,150.00","717,566.67","725,058.33",0.00,969,926,"1,120","1,082","1,128",,,"1,856,558","1,386,773"
"2019/01/15726,000","747,000","722,000","723,000","732,000.00","736,300.00","742,700.00","717,883.33","725,075.00",66.00,"1,470","1,034","1,065","1,092","1,134",,,"1,842,572","1,394,129"
"2019/01/16720,000","733,000","712,000","716,000","726,600.00","734,300.00","740,650.00","718,100.00","725,116.67",0.00,915,"1,028","1,047","1,094","1,131",,,"1,841,106","1,406,950"
"2019/01/17721,000","743,000","714,000","736,000","726,000.00","734,000.00","739,100.00","718,766.67","725,283.33",0.00,"1,476","1,148","1,063","1,099","1,139",,,"1,837,118","1,408,255"
"2019/01/18744,000","744,000","725,000","729,000","724,800.00","733,200.00","739,450.00","719,433.33","725,416.67",0.00,585,"1,083",937,"1,085","1,136",,,"1,842,606","1,414,815"
"2019/01/21739,000","744,000","726,000","735,000","727,800.00","732,700.00","739,150.00","720,000.00","725,458.33",0.00,591,"1,007",932,"1,071","1,136",,,"1,830,597","1,423,302"
"2019/01/22735,000","744,000","728,000","732,000","729,600.00","730,800.00","738,450.00","720,600.00","725,458.33",0.00,493,812,930,"1,057","1,130",,,"1,835,333","1,427,016"
"2019/01/23738,000","763,000","734,000","756,000","737,600.00","732,100.00","739,050.00","721,700.00","725,583.33",0.00,"1,993","1,028",997,"1,073","1,142",,,"1,838,142","1,431,861"
"2019/01/24756,000","757,000","734,000","735,000","737,400.00","731,700.00","737,950.00","722,500.00","725,516.67",0.00,"1,215",975,"1,017","1,075","1,147",,,"1,848,925","1,436,505"
