"2020/06/16124,500","127,000","121,000","126,000","123,800.00","122,950.00","124,150.00","108,226.67","101,500.83",70,"130,803","122,968.20","83,320.50","78,740.47","61,590.11"
"2020/06/15128,000","132,500","121,000","121,000","122,600.00","122,950.00","124,050.00","107,496.67","101,170.00",0,"186,554","111,041.40","99,207.05","77,249.15","60,749.22"
"2020/06/12118,000","129,000","117,500","127,000","122,600.00","123,600.00","124,450.00","106,905.00","100,881.67",60,"138,212","88,400.00","98,823.05","75,021.10","59,305.38"
"2020/06/11123,500","128,000","121,500","123,000","121,900.00","122,750.00","124,125.00","106,206.67","100,540.00",0,"114,493","68,652.00","100,949.75","73,562.00","58,270.80"
"2020/06/10121,500","123,500","120,000","122,000","121,900.00","122,800.00","123,800.00","105,540.00","100,232.50",0,"44,779","52,844.40","98,295.85","73,034.20","57,650.43"
"2020/06/09121,000","121,500","117,000","120,000","122,100.00","122,750.00","123,575.00","104,931.67","99,944.17",42,"71,169","62,939.00","97,696.60","73,367.58","57,415.31"
"2020/06/08123,500","123,500","119,500","121,000","123,300.00","123,350.00","123,400.00","104,423.33","99,669.17",0,"73,347","57,535.60","96,711.30","72,835.58","56,919.60"
"2020/06/05124,000","124,000","121,000","123,500","124,600.00","124,000.00","122,975.00","103,905.00","99,394.17",0,"39,472","68,381.00","94,870.80","72,352.02","56,576.07"
"2020/06/04123,500","125,000","122,500","123,000","123,600.00","124,400.00","122,500.00","103,373.33","99,073.33",0,"35,455","75,271.60","96,026.00","72,432.65","56,500.24"
"2020/06/03128,000","128,000","120,500","123,000","123,700.00","125,050.00","121,925.00","102,885.00","98,775.00",38,"95,252","85,770.80","97,518.95","72,355.32","56,300.90"
"2020/06/02127,000","128,000","124,000","126,000","123,400.00","125,350.00","121,150.00","102,381.67","98,479.17",37,"44,152","81,651.40","95,232.15","71,197.77","55,601.10"
"2020/06/01119,500","128,500","119,500","127,500","123,400.00","125,150.00","120,175.00","101,815.00","98,156.67",0,"127,574","84,949.60","97,482.50","71,160.42","55,316.53"
"2020/05/29122,500","124,500","118,500","118,500","123,400.00","125,300.00","118,850.00","101,181.67","97,830.83",30,"73,925","73,345.20","92,870.15","69,534.33","54,454.33"
"2020/05/28121,500","124,500","118,500","123,500","125,200.00","125,500.00","118,050.00","100,713.33","97,565.83",0,"87,951","67,637.60","90,754.35","69,788.83","54,150.53"
