"2018/11/02107,000","110,500","106,500","110,000","107,700.00","110,800.00","114,300.00","122,750.00", ,0.00,"586,857","626,614","636,644","485,853", ,,,"1,179,416", 
"2018/11/05107,000","107,500","103,500","104,000","107,300.00","109,400.00","113,275.00","122,416.67", ,0.00,"921,610","635,627","668,523","493,407", ,,,"1,221,976", 
"2018/11/06105,000","108,500","104,500","107,500","107,300.00","108,500.00","112,550.00","122,133.33", ,0.00,"775,343","704,778","687,955","501,044", ,,,"1,256,739", 
"2018/11/07106,500","108,000","105,500","107,500","107,500.00","107,550.00","111,925.00","121,841.67", ,0.00,"619,311","678,198","692,071","506,611", ,,,"1,291,772", 
"2018/11/08109,000","109,000","105,500","105,500","106,900.00","107,100.00","111,400.00","121,475.00", ,70.00,"588,487","698,322","686,419","502,810", ,,,"1,352,682", 
"2018/11/09106,000","110,000","104,500","105,000","105,900.00","106,800.00","110,875.00","121,125.00", ,66.00,"668,003","714,551","686,193","505,075", ,,,"1,391,190", 
"2018/11/12105,000","105,500","100,500","102,000","105,500.00","106,400.00","110,300.00","120,725.00", ,0.00,"792,697","688,768","690,943","515,048", ,,,"1,403,252", 
"2018/11/1399,900","102,500","99,600","102,500","104,500.00","105,900.00","109,600.00","120,375.00", ,0.00,"397,209","613,141","685,639","516,346", ,,,"1,442,506", 
"2018/11/14103,500","104,500","100,500","101,500","103,300.00","105,400.00","108,750.00","120,016.67", ,0.00,"637,102","616,700","698,238","522,101", ,,,"1,459,426", 
"2018/11/15101,000","103,500","100,500","103,000","102,800.00","104,850.00","108,100.00","119,625.00", ,70.00,"449,187","588,840","685,288","520,230", ,,,"1,472,706", 
"2018/11/16104,000","104,500","102,000","103,000","102,400.00","104,150.00","107,475.00","119,233.33", ,0.00,"361,507","527,540","678,710","522,792", ,,,"1,496,810", 
"2018/11/19103,000","103,500","101,000","101,500","102,300.00","103,900.00","106,650.00","118,800.00", ,0.00,"555,495","480,100","687,576","526,868", ,,,"1,499,951", 
"2018/11/20101,000","101,000","97,100","97,500","101,300.00","102,900.00","105,700.00","118,333.33", ,0.00,"1,295,271","659,712","723,573","542,792", ,,,"1,514,468", 
"2018/11/2196,500","97,900","95,800","97,800","100,560.00","101,930.00","104,740.00","117,863.33", ,0.00,"883,111","708,914","728,893","552,014", ,,,"1,521,530", 
"2018/11/2298,000","98,000","92,500","92,800","98,520.00","100,660.00","103,880.00","117,335.00", ,2.00,"1,527,106","924,498","723,579","573,648", ,,,"1,536,176", 
"2018/11/2392,800","94,000","92,600","93,700","96,660.00","99,530.00","103,165.00","116,821.67", ,0.00,"558,490","963,895","708,150","579,084", ,,,"1,553,570", 
"2018/11/2693,600","95,800","93,500","95,100","95,380.00","98,840.00","102,620.00","116,340.00", ,0.00,"663,188","985,433","697,482","586,358", ,,,"1,554,878", 
