"2018/11/0816,950","17,100","16,250","16,850","16,790.00","16,310.00","16,737.50","18,277.50", ,0.00,"14,057","20,344","28,277","39,255", ,,,"1,352,682", 
"2018/11/0916,550","17,000","16,500","16,900","16,800.00","16,405.00","16,722.50","18,218.33", ,0.00,"15,408","16,275","27,358","38,989", ,,,"1,391,190", 
"2018/11/1216,450","17,050","16,450","16,650","16,800.00","16,550.00","16,702.50","18,155.83", ,0.00,"11,229","16,035","26,759","38,887", ,,,"1,403,252", 
"2018/11/1316,500","16,500","15,900","16,150","16,680.00","16,540.00","16,652.50","18,105.00", ,0.00,"23,574","16,286","26,612","37,989", ,,,"1,442,506", 
"2018/11/1416,250","16,400","15,950","16,150","16,540.00","16,580.00","16,575.00","18,050.00", ,0.00,"10,648","14,983","25,801","37,644", ,,,"1,459,426", 
"2018/11/1515,850","16,250","15,750","16,200","16,410.00","16,600.00","16,510.00","18,001.67", ,0.00,"21,659","16,504","26,316","37,236", ,,,"1,472,706", 
"2018/11/1616,150","16,350","15,950","16,350","16,300.00","16,550.00","16,460.00","17,957.50", ,0.00,"37,451","20,912","27,199","37,344", ,,,"1,496,810", 
"2018/11/1916,300","16,350","16,000","16,200","16,210.00","16,505.00","16,402.50","17,914.17", ,0.00,"29,337","24,534","28,067","37,213", ,,,"1,499,951", 
"2018/11/2016,000","16,000","15,650","15,800","16,140.00","16,410.00","16,340.00","17,867.50", ,0.00,"33,000","26,419","27,753","36,476", ,,,"1,514,468", 
"2018/11/2115,550","15,850","15,300","15,850","16,080.00","16,310.00","16,290.00","17,824.17", ,0.00,"17,096","27,709","27,195","36,289", ,,,"1,521,530", 
"2018/11/2215,800","16,100","15,450","15,450","15,930.00","16,170.00","16,240.00","17,774.17", ,0.00,"21,193","27,615","26,135","36,025", ,,,"1,536,176", 
"2018/11/2315,550","15,700","15,350","15,550","15,770.00","16,035.00","16,220.00","17,725.00", ,0.00,"11,942","22,514","24,016","35,386", ,,,"1,553,570", 
"2018/11/2615,700","15,700","15,200","15,300","15,590.00","15,900.00","16,225.00","17,675.83", ,0.00,"17,209","20,088","23,164","35,018", ,,,"1,554,878", 
"2018/11/2715,450","15,950","15,400","15,900","15,610.00","15,875.00","16,207.50","17,631.67", ,0.00,"34,127","20,313","21,516","34,782", ,,,"1,561,191", 
"2018/11/2815,900","16,000","15,600","15,850","15,610.00","15,845.00","16,212.50","17,592.50", ,0.00,"12,490","19,392","21,196","33,903", ,,,"1,587,660", 
