"2018/10/31140,000","142,500","125,500","137,000","132,000.00","142,200.00","143,975.00","130,866.67", ,0.00,"54,703","34,420","25,060","17,259", ,,,"1,085,574", 
"2018/11/01136,000","142,500","129,500","132,000","129,000.00","140,700.00","143,400.00","131,183.33", ,0.00,"26,931","35,955","25,651","17,543", ,,,"1,130,784", 
"2018/11/02132,500","138,000","130,500","136,500","129,500.00","138,300.00","143,050.00","131,533.33", ,8.00,"18,029","34,561","25,565","17,598", ,,,"1,179,416", 
"2018/11/05133,500","136,500","129,500","129,500","131,300.00","135,850.00","141,925.00","131,783.33", ,0.00,"9,322","30,604","24,701","17,682", ,,,"1,221,976", 
"2018/11/06130,000","134,000","126,500","128,500","132,700.00","133,550.00","141,125.00","132,041.67", ,0.00,"8,665","23,530","24,399","17,694", ,,,"1,256,739", 
"2018/11/07130,500","130,500","118,000","120,500","129,400.00","130,700.00","140,000.00","132,175.00", ,0.00,"35,739","19,737","25,596","18,172", ,,,"1,291,772", 
"2018/11/08122,000","126,500","121,000","125,000","128,000.00","128,500.00","139,350.00","132,383.33", ,0.00,"19,596","18,270","25,185","18,437", ,,,"1,352,682", 
"2018/11/09125,000","126,000","119,500","121,500","125,000.00","127,250.00","138,050.00","132,533.33", ,0.00,"9,624","16,589","24,513","18,528", ,,,"1,391,190", 
"2018/11/12121,500","124,500","119,000","120,000","123,100.00","127,200.00","136,525.00","132,633.33", ,0.00,"9,760","16,677","23,930","18,577", ,,,"1,403,252", 
"2018/11/13116,000","121,500","115,000","120,500","121,500.00","127,100.00","135,150.00","132,825.00", ,0.00,"11,899","17,324","23,522","18,635", ,,,"1,442,506", 
"2018/11/14119,500","121,500","118,000","118,000","121,000.00","125,200.00","133,700.00","132,950.00", ,0.00,"8,632","11,902","23,174","18,716", ,,,"1,459,426", 
"2018/11/15120,500","124,000","117,000","123,500","120,700.00","124,350.00","132,525.00","133,166.67", ,0.00,"9,150","9,813","23,393","18,813", ,,,"1,472,706", 
"2018/11/16123,500","129,000","121,000","124,500","121,300.00","123,150.00","130,725.00","133,316.67", ,0.00,"11,656","10,219","22,124","18,899", ,,,"1,496,810", 
